timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
0.4800,0.0000,45.0334,-25.9907,6.6906,60.0000,-0.0030,-0.0030,2.4770,GEMINI,7,0,1,0.0000
0.4900,0.0100,45.0334,-25.9907,6.8333,60.0000,-0.0030,-0.0030,2.4769,GEMINI,7,0,1,0.0000
0.5000,0.0200,45.0332,-25.9521,6.9760,60.0000,-0.0030,-0.0030,2.4770,GEMINI,7,0,1,0.0000
0.5100,0.0300,45.0332,-25.9521,7.1186,60.0000,-0.0030,-0.0030,2.4770,GEMINI,7,0,1,0.0000
0.5200,0.0400,45.0330,-25.9119,7.2613,60.0000,-0.0030,-0.0030,2.4771,GEMINI,7,0,1,0.0000
0.5300,0.0500,45.0330,-25.9119,7.4040,60.0000,-0.0030,-0.0030,2.4772,GEMINI,7,0,1,0.0000
0.5400,0.0600,45.0328,-25.8701,7.5467,60.0000,-0.0030,-0.0030,2.4774,GEMINI,7,0,1,0.0000
0.5500,0.0700,45.0328,-25.8701,7.6894,60.0000,-0.0030,-0.0030,2.4775,GEMINI,7,0,1,0.0000
0.5600,0.0800,45.0327,-25.8266,7.8321,60.0000,-0.0030,-0.0030,2.4776,GEMINI,7,0,1,0.0000
0.5700,0.0900,45.0327,-25.8266,7.9748,60.0000,-0.0030,-0.0030,2.4778,GEMINI,7,0,1,0.0000
0.5800,0.1000,45.0325,-25.7815,8.1176,60.0000,-0.0030,-0.0030,2.4779,GEMINI,7,0,1,0.0000
0.5900,0.1100,45.0325,-25.7815,8.2603,60.0000,-0.0030,-0.0030,2.4780,GEMINI,7,0,1,0.0000
0.6000,0.1200,45.0322,-25.7348,8.4031,60.0000,-0.0030,-0.0030,2.4781,GEMINI,7,0,1,0.0000
0.6100,0.1300,45.0322,-25.7348,8.5458,60.0000,-0.0030,-0.0030,2.4783,GEMINI,7,0,1,0.0000
0.6200,0.1400,45.0320,-25.6865,8.6886,60.0000,-0.0030,-0.0030,2.4783,GEMINI,7,0,1,0.0000
0.6300,0.1500,45.0320,-25.6865,8.8313,60.0000,-0.0030,-0.0030,2.4784,GEMINI,7,0,1,0.0000
0.6400,0.1600,45.0318,-25.6365,8.9741,60.0000,-0.0030,-0.0030,2.4785,GEMINI,7,0,1,0.0000
0.6500,0.1700,45.0318,-25.6365,9.1168,60.0000,-0.0030,-0.0030,2.4785,GEMINI,7,0,1,0.0000
0.6600,0.1800,45.0315,-25.5850,9.2596,60.0000,-0.0030,-0.0030,2.4785,GEMINI,7,0,1,0.0000
0.6700,0.1900,45.0315,-25.5850,9.4023,60.0000,-0.0030,-0.0030,2.4784,GEMINI,7,0,1,0.0000
0.6800,0.2000,45.0313,-25.5319,9.5451,60.0000,-0.0030,-0.0030,2.4784,GEMINI,7,0,1,0.0000
0.6900,0.2100,45.0313,-25.5319,9.6878,60.0000,-0.0030,-0.0030,2.4783,GEMINI,7,0,1,0.0000
0.7000,0.2200,45.0310,-25.4771,9.8306,60.0000,-0.0030,-0.0030,2.4782,GEMINI,7,0,1,0.0000
0.7100,0.2300,45.0310,-25.4771,9.9733,60.0000,-0.0030,-0.0030,2.4780,GEMINI,7,0,1,0.0000
0.7200,0.2400,45.0308,-25.4208,10.1160,60.0000,-0.0030,-0.0030,2.4778,GEMINI,7,0,1,0.0000
0.7300,0.2500,45.0308,-25.4208,10.2588,60.0000,-0.0030,-0.0030,2.4776,GEMINI,7,0,1,0.0000
0.7400,0.2600,45.0305,-25.3629,10.4015,60.0000,-0.0030,-0.0030,2.4774,GEMINI,7,0,1,0.0000
0.7500,0.2700,45.0305,-25.3629,10.5441,60.0000,-0.0030,-0.0030,2.4772,GEMINI,7,0,1,0.0000
0.7600,0.2800,45.0302,-25.3035,10.6868,60.0000,-0.0030,-0.0150,2.4770,GEMINI,7,0,1,0.0120
0.7700,0.2900,45.0302,-25.3035,10.8295,60.0000,-0.0042,-0.0150,2.4767,GEMINI,7,0,1,0.0108
0.7800,0.3000,45.0299,-25.2425,10.9721,60.0000,-0.0052,0.0000,2.4764,GEMINI,7,0,1,-0.0052
0.7900,0.3100,45.0299,-25.2425,11.1147,60.0000,-0.0047,0.0000,2.4762,GEMINI,7,0,1,-0.0047
0.8000,0.3200,45.0296,-25.1799,11.2574,60.0000,-0.0042,0.0150,2.4760,GEMINI,7,0,1,-0.0192
0.8100,0.3300,45.0296,-25.1799,11.4000,60.0000,-0.0024,0.0150,2.4757,GEMINI,7,0,1,-0.0174
0.8200,0.3400,45.0293,-25.1158,11.5425,60.0000,-0.0007,0.0150,2.4753,GEMINI,7,0,1,-0.0157
0.8300,0.3500,45.0293,-25.1158,11.6851,60.0000,0.0008,0.0150,2.4752,GEMINI,7,0,1,-0.0142
0.8400,0.3600,45.0289,-25.0501,11.8277,60.0000,0.0022,0.0030,2.4750,GEMINI,7,0,1,-0.0008
0.8500,0.3700,45.0289,-25.0501,11.9702,60.0000,0.0023,0.0030,2.4748,GEMINI,7,0,1,-0.0007
0.8600,0.3800,45.0286,-24.9828,12.1128,60.0000,0.0024,0.0150,2.4747,GEMINI,7,0,1,-0.0126
0.8700,0.3900,45.0286,-24.9828,12.2566,60.0000,0.0036,0.0150,2.4975,GEMINI,7,0,1,-0.0114
0.8800,0.4000,45.0284,-24.9151,12.4191,60.0000,0.0048,0.0030,2.8203,GEMINI,7,0,1,0.0018
0.8900,0.4100,45.0284,-24.9151,12.5479,60.0000,0.0046,0.0030,2.2358,GEMINI,7,0,1,0.0016
0.9000,0.4200,45.0280,-24.8468,12.6935,60.0000,0.0044,0.0150,2.5277,GEMINI,7,0,1,-0.0106
0.9100,0.4300,45.0280,-24.8468,12.8464,60.0000,0.0055,0.0150,2.6556,GEMINI,7,0,1,-0.0095
0.9200,0.4400,45.0276,-24.7786,12.9888,60.0000,0.0064,0.0000,2.4725,GEMINI,7,0,1,0.0064
0.9300,0.4500,45.0276,-24.7786,13.1312,60.0000,0.0059,0.0000,2.4720,GEMINI,7,0,1,0.0059
0.9400,0.4600,45.0272,-24.7082,13.2118,60.0000,0.0053,-0.0030,1.3990,GEMINI,7,0,1,0.0083
0.9500,0.4700,45.0272,-24.7082,13.4162,60.0000,0.0045,-0.0030,3.5480,GEMINI,7,0,1,0.0075
0.9600,0.4800,45.0270,-24.6353,13.4939,60.0000,0.0037,-0.0030,1.3502,GEMINI,7,0,1,0.0067
0.9700,0.4900,45.0270,-24.6353,13.7012,60.0000,0.0031,-0.0030,3.5974,GEMINI,7,0,1,0.0061
0.9800,0.5000,45.0267,-24.5594,13.7871,60.0000,0.0025,-0.0030,1.4920,GEMINI,7,0,1,0.0055
0.9900,0.5100,45.0267,-24.5594,13.9376,60.0000,0.0020,-0.0030,2.6133,GEMINI,7,0,1,0.0050
1.0000,0.5200,45.0263,-24.4805,14.0896,60.0000,0.0015,-0.0030,2.6386,GEMINI,7,0,1,0.0045
1.0100,0.5300,45.0263,-24.4805,14.2412,60.0000,0.0011,-0.0030,2.6314,GEMINI,7,0,1,0.0041
1.0200,0.5400,45.0260,-24.3998,14.3904,60.0000,0.0007,-0.0030,2.5914,GEMINI,7,0,1,0.0037
1.0300,0.5500,45.0260,-24.3998,14.5370,60.0000,0.0003,-0.0030,2.5451,GEMINI,7,0,1,0.0033
1.0400,0.5600,45.0256,-24.3177,14.6814,60.0000,-0.0000,-0.0030,2.5065,GEMINI,7,0,1,0.0030
1.0500,0.5700,45.0256,-24.3177,14.8243,60.0000,-0.0003,-0.0030,2.4804,GEMINI,7,0,1,0.0027
1.0600,0.5800,45.0252,-24.2344,14.9663,60.0000,-0.0006,-0.0030,2.4661,GEMINI,7,0,1,0.0024
1.0700,0.5900,45.0252,-24.2344,15.1080,60.0000,-0.0008,-0.0030,2.4604,GEMINI,7,0,1,0.0022
1.0800,0.6000,45.0249,-24.1496,15.2497,60.0000,-0.0010,-0.0030,2.4599,GEMINI,7,0,1,0.0020
1.0900,0.6100,45.0249,-24.1496,15.3915,60.0000,-0.0012,-0.0030,2.4618,GEMINI,7,0,1,0.0018
1.1000,0.6200,45.0245,-24.0633,15.5335,60.0000,-0.0014,-0.0030,2.4644,GEMINI,7,0,1,0.0016
1.1100,0.6300,45.0245,-24.0633,15.6756,60.0000,-0.0016,-0.0030,2.4665,GEMINI,7,0,1,0.0014
1.1200,0.6400,45.0241,-23.9755,15.8177,60.0000,-0.0017,-0.0030,2.4680,GEMINI,7,0,1,0.0013
1.1300,0.6500,45.0241,-23.9755,15.9599,60.0000,-0.0018,-0.0030,2.4687,GEMINI,7,0,1,0.0012
1.1400,0.6600,45.0237,-23.8862,16.1021,60.0000,-0.0019,-0.0030,2.4688,GEMINI,7,0,1,0.0011
1.1500,0.6700,45.0237,-23.8862,16.2443,60.0000,-0.0020,-0.0030,2.4687,GEMINI,7,0,1,0.0010
1.1600,0.6800,45.0233,-23.7953,16.3865,60.0000,-0.0021,0.0150,2.4685,GEMINI,7,0,1,-0.0171
1.1700,0.6900,45.0233,-23.7953,16.5287,60.0000,-0.0005,0.0150,2.4682,GEMINI,7,0,1,-0.0155
1.1800,0.7000,45.0229,-23.7028,16.6708,60.0000,0.0010,0.0180,2.4679,GEMINI,7,0,1,-0.0170
1.1900,0.7100,45.0229,-23.7028,16.8130,60.0000,0.0027,0.0180,2.4678,GEMINI,7,0,1,-0.0153
1.2000,0.7200,45.0225,-23.6088,16.9551,60.0000,0.0041,0.0180,2.4677,GEMINI,7,0,1,-0.0139
1.2100,0.7300,45.0225,-23.6088,17.0972,60.0000,0.0055,0.0180,2.4678,GEMINI,7,0,1,-0.0125
1.2200,0.7400,45.0221,-23.5131,17.2394,60.0000,0.0067,0.0150,2.4679,GEMINI,7,0,1,-0.0083
1.2300,0.7500,45.0221,-23.5131,17.3816,60.0000,0.0075,0.0150,2.4680,GEMINI,7,0,1,-0.0075
1.2400,0.7600,45.0217,-23.4158,17.5237,60.0000,0.0082,-0.0180,2.4682,GEMINI,7,0,1,0.0262
1.2500,0.7700,45.0217,-23.4158,17.6659,60.0000,0.0057,-0.0180,2.4683,GEMINI,7,0,1,0.0237
1.2600,0.7800,45.0213,-23.3169,17.8081,60.0000,0.0034,-0.0030,2.4683,GEMINI,7,0,1,0.0064
1.2700,0.7900,45.0213,-23.3169,17.9502,60.0000,0.0028,-0.0030,2.4684,GEMINI,7,0,1,0.0058
1.2800,0.8000,45.0209,-23.2163,18.0924,60.0000,0.0022,-0.0030,2.4685,GEMINI,7,0,1,0.0052
1.2900,0.8100,45.0209,-23.2163,18.2346,60.0000,0.0017,-0.0030,2.4686,GEMINI,7,0,1,0.0047
1.3000,0.8200,45.0206,-23.1142,18.3768,60.0000,0.0013,-0.0030,2.4687,GEMINI,7,0,1,0.0043
1.3100,0.8300,45.0206,-23.1142,18.5190,60.0000,0.0009,-0.0030,2.4688,GEMINI,7,0,1,0.0039
1.3200,0.8400,45.0202,-23.0104,18.6612,60.0000,0.0005,-0.0030,2.4688,GEMINI,7,0,1,0.0035
1.3300,0.8500,45.0202,-23.0104,18.8034,60.0000,0.0002,-0.0030,2.4687,GEMINI,7,0,1,0.0032
1.3400,0.8600,45.0199,-22.9049,18.9456,60.0000,-0.0002,-0.0030,2.4687,GEMINI,7,0,1,0.0028
1.3500,0.8700,45.0199,-22.9049,19.0878,60.0000,-0.0004,-0.0030,2.4686,GEMINI,7,0,1,0.0026
1.3600,0.8800,45.0195,-22.7979,19.2300,60.0000,-0.0007,-0.0030,2.4684,GEMINI,7,0,1,0.0023
1.3700,0.8900,45.0195,-22.7979,19.3722,60.0000,-0.0009,-0.0030,2.4683,GEMINI,7,0,1,0.0021
1.3800,0.9000,45.0191,-22.6893,19.5143,60.0000,-0.0011,-0.0030,2.4681,GEMINI,7,0,1,0.0019
1.3900,0.9100,45.0191,-22.6893,19.6565,60.0000,-0.0013,-0.0030,2.4679,GEMINI,7,0,1,0.0017
1.4000,0.9200,45.0187,-22.5791,19.7986,60.0000,-0.0015,-0.0180,2.4677,GEMINI,7,0,1,0.0165
1.4100,0.9300,45.0187,-22.5791,19.9408,60.0000,-0.0030,-0.0180,2.4675,GEMINI,7,0,1,0.0150
1.4200,0.9400,45.0182,-22.4673,20.0828,60.0000,-0.0045,-0.0180,2.4670,GEMINI,7,0,1,0.0135
1.4300,0.9500,45.0182,-22.4673,20.2250,60.0000,-0.0058,-0.0180,2.4670,GEMINI,7,0,1,0.0122
1.4400,0.9600,45.0177,-22.3539,20.3670,60.0000,-0.0070,0.0180,2.4668,GEMINI,7,0,1,-0.0250
1.4500,0.9700,45.0177,-22.3539,20.5091,60.0000,-0.0046,0.0180,2.4665,GEMINI,7,0,1,-0.0226
1.4600,0.9800,45.0173,-22.2389,20.6512,60.0000,-0.0024,0.0030,2.4663,GEMINI,7,0,1,-0.0054
1.4700,0.9900,45.0173,-22.2389,20.7932,60.0000,-0.0019,0.0030,2.4659,GEMINI,7,0,1,-0.0049
1.4800,1.0000,45.0168,-22.1224,20.9352,60.0000,-0.0014,0.0030,2.4657,GEMINI,7,0,1,-0.0044
1.4900,1.0100,45.0168,-22.1224,21.0772,60.0000,-0.0010,0.0030,2.4653,GEMINI,7,0,1,-0.0040
1.5000,1.0200,45.0162,-22.0042,21.2192,60.0000,-0.0006,0.0030,2.4651,GEMINI,7,0,1,-0.0036
1.5100,1.0300,45.0162,-22.0042,21.3612,60.0000,-0.0002,0.0030,2.4648,GEMINI,7,0,1,-0.0032
1.5200,1.0400,45.0157,-21.8845,21.5028,60.0000,0.0001,0.0030,2.4589,GEMINI,7,0,1,-0.0029
1.5300,1.0500,45.0157,-21.8845,21.6474,60.0000,0.0004,0.0030,2.5094,GEMINI,7,0,1,-0.0026
1.5400,1.0600,45.0151,-21.7635,21.7924,60.0000,0.0006,0.0030,2.5184,GEMINI,7,0,1,-0.0024
1.5500,1.0700,45.0151,-21.7635,21.9370,60.0000,0.0009,0.0030,2.5101,GEMINI,7,0,1,-0.0021
1.5600,1.0800,45.0146,-21.6413,22.0807,60.0000,0.0011,0.0030,2.4957,GEMINI,7,0,1,-0.0019
1.5700,1.0900,45.0146,-21.6413,22.2181,60.0000,0.0013,0.0030,2.3839,GEMINI,7,0,1,-0.0017
1.5800,1.1000,45.0141,-21.5178,22.3597,60.0000,0.0014,0.0030,2.4590,GEMINI,7,0,1,-0.0016
1.5900,1.1100,45.0141,-21.5178,22.4990,60.0000,0.0016,0.0030,2.4185,GEMINI,7,0,1,-0.0014
1.6000,1.1200,45.0136,-21.3927,22.6396,60.0000,0.0017,0.0030,2.4409,GEMINI,7,0,1,-0.0013
1.6100,1.1300,45.0136,-21.3927,22.7806,60.0000,0.0018,0.0030,2.4485,GEMINI,7,0,1,-0.0012
1.6200,1.1400,45.0131,-21.2660,22.9220,60.0000,0.0020,0.0030,2.4535,GEMINI,7,0,1,-0.0010
1.6300,1.1500,45.0131,-21.2660,23.0634,60.0000,0.0021,0.0030,2.4561,GEMINI,7,0,1,-0.0009
1.6400,1.1600,45.0126,-21.1376,23.2050,60.0000,0.0021,0.0030,2.4572,GEMINI,7,0,1,-0.0009
1.6500,1.1700,45.0126,-21.1376,23.3465,60.0000,0.0022,0.0030,2.4573,GEMINI,7,0,1,-0.0008
1.6600,1.1800,45.0121,-21.0074,23.4880,60.0000,0.0023,0.0030,2.4571,GEMINI,7,0,1,-0.0007
1.6700,1.1900,45.0121,-21.0074,23.6296,60.0000,0.0024,0.0030,2.4569,GEMINI,7,0,1,-0.0006
1.6800,1.2000,45.0115,-20.8756,23.7711,60.0000,0.0024,0.0030,2.4568,GEMINI,7,0,1,-0.0006
1.6900,1.2100,45.0115,-20.8756,23.9126,60.0000,0.0025,0.0030,2.4568,GEMINI,7,0,1,-0.0005
1.7000,1.2200,45.0110,-20.7420,24.0541,60.0000,0.0025,0.0030,2.4571,GEMINI,7,0,1,-0.0005
1.7100,1.2300,45.0110,-20.7420,24.1956,60.0000,0.0025,0.0030,2.4574,GEMINI,7,0,1,-0.0005
1.7200,1.2400,45.0105,-20.6068,24.3372,60.0000,0.0026,0.0030,2.4578,GEMINI,7,0,1,-0.0004
1.7300,1.2500,45.0105,-20.6068,24.4788,60.0000,0.0026,0.0030,2.4582,GEMINI,7,0,1,-0.0004
1.7400,1.2600,45.0100,-20.4698,24.6204,60.0000,0.0026,0.0030,2.4585,GEMINI,7,0,1,-0.0004
1.7500,1.2700,45.0100,-20.4698,24.7620,60.0000,0.0027,0.0030,2.4589,GEMINI,7,0,1,-0.0003
1.7600,1.2800,45.0095,-20.3310,24.9037,60.0000,0.0027,0.0030,2.4592,GEMINI,7,0,1,-0.0003
1.7700,1.2900,45.0095,-20.3310,25.0454,60.0000,0.0027,0.0030,2.4594,GEMINI,7,0,1,-0.0003
1.7800,1.3000,45.0091,-20.1906,25.1870,60.0000,0.0027,0.0030,2.4597,GEMINI,7,0,1,-0.0003
1.7900,1.3100,45.0091,-20.1906,25.3287,60.0000,0.0027,0.0030,2.4598,GEMINI,7,0,1,-0.0003
1.8000,1.3200,45.0086,-20.0486,25.4704,60.0000,0.0028,0.0030,2.4600,GEMINI,7,0,1,-0.0002
1.8100,1.3300,45.0086,-20.0486,25.6121,60.0000,0.0028,0.0030,2.4601,GEMINI,7,0,1,-0.0002
1.8200,1.3400,45.0082,-19.9048,25.7538,60.0000,0.0028,0.0030,2.4601,GEMINI,7,0,1,-0.0002
1.8300,1.3500,45.0082,-19.9048,25.8955,60.0000,0.0028,0.0030,2.4601,GEMINI,7,0,1,-0.0002
1.8400,1.3600,45.0077,-19.7595,26.0372,60.0000,0.0028,0.0030,2.4600,GEMINI,7,0,1,-0.0002
1.8500,1.3700,45.0077,-19.7595,26.1789,60.0000,0.0028,0.0030,2.4599,GEMINI,7,0,1,-0.0002
1.8600,1.3800,45.0074,-19.6125,26.3206,60.0000,0.0029,0.0030,2.4598,GEMINI,7,0,1,-0.0001
1.8700,1.3900,45.0074,-19.6125,26.4623,60.0000,0.0029,0.0030,2.4595,GEMINI,7,0,1,-0.0001
1.8800,1.4000,45.0070,-19.4639,26.6039,60.0000,0.0029,0.0030,2.4593,GEMINI,7,0,1,-0.0001
1.8900,1.4100,45.0070,-19.4639,26.7456,60.0000,0.0029,0.0030,2.4590,GEMINI,7,0,1,-0.0001
1.9000,1.4200,45.0066,-19.3138,26.8872,60.0000,0.0029,0.0030,2.4586,GEMINI,7,0,1,-0.0001
1.9100,1.4300,45.0066,-19.3138,27.0288,60.0000,0.0029,0.0030,2.4582,GEMINI,7,0,1,-0.0001
1.9200,1.4400,45.0063,-19.1621,27.1703,60.0000,0.0029,0.0000,2.4578,GEMINI,7,0,1,0.0029
1.9300,1.4500,45.0063,-19.1621,27.3119,60.0000,0.0027,0.0000,2.4573,GEMINI,7,0,1,0.0027
1.9400,1.4600,45.0060,-19.0089,27.4534,60.0000,0.0024,-0.0030,2.4568,GEMINI,7,0,1,0.0054
1.9500,1.4700,45.0060,-19.0089,27.5949,60.0000,0.0019,-0.0030,2.4563,GEMINI,7,0,1,0.0049
1.9600,1.4800,45.0056,-18.8541,27.7363,60.0000,0.0014,-0.0030,2.4558,GEMINI,7,0,1,0.0044
1.9700,1.4900,45.0056,-18.8541,27.8777,60.0000,0.0010,-0.0030,2.4552,GEMINI,7,0,1,0.0040
1.9800,1.5000,45.0053,-18.6978,28.0191,60.0000,0.0006,-0.0030,2.4547,GEMINI,7,0,1,0.0036
1.9900,1.5100,45.0053,-18.6978,28.1605,60.0000,0.0003,-0.0030,2.4542,GEMINI,7,0,1,0.0033
2.0000,1.5200,45.0050,-18.5400,28.3018,60.0000,-0.0000,-0.0030,2.4536,GEMINI,7,0,1,0.0030
2.0100,1.5300,45.0050,-18.5400,28.4431,60.0000,-0.0003,-0.0030,2.4531,GEMINI,7,0,1,0.0027
2.0200,1.5400,45.0046,-18.3806,28.5844,60.0000,-0.0006,-0.0030,2.4526,GEMINI,7,0,1,0.0024
2.0300,1.5500,45.0046,-18.3806,28.7256,60.0000,-0.0008,-0.0030,2.4521,GEMINI,7,0,1,0.0022
2.0400,1.5600,45.0043,-18.2197,28.8668,60.0000,-0.0010,-0.0030,2.4516,GEMINI,7,0,1,0.0020
2.0500,1.5700,45.0043,-18.2197,29.0080,60.0000,-0.0012,-0.0030,2.4511,GEMINI,7,0,1,0.0018
2.0600,1.5800,45.0039,-18.0573,29.1492,60.0000,-0.0014,0.0030,2.4507,GEMINI,7,0,1,-0.0044
2.0700,1.5900,45.0039,-18.0573,29.2903,60.0000,-0.0010,0.0030,2.4502,GEMINI,7,0,1,-0.0040
2.0800,1.6000,45.0035,-17.8932,29.4314,60.0000,-0.0006,0.0030,2.4498,GEMINI,7,0,1,-0.0036
2.0900,1.6100,45.0035,-17.8932,29.5725,60.0000,-0.0003,0.0030,2.4494,GEMINI,7,0,1,-0.0033
2.1000,1.6200,45.0031,-17.7276,29.7136,60.0000,0.0000,0.0030,2.4490,GEMINI,7,0,1,-0.0030
2.1100,1.6300,45.0031,-17.7276,29.8546,60.0000,0.0003,0.0030,2.4487,GEMINI,7,0,1,-0.0027
2.1200,1.6400,45.0027,-17.5605,29.9957,60.0000,0.0006,0.0030,2.4484,GEMINI,7,0,1,-0.0024
2.1300,1.6500,45.0027,-17.5605,30.1367,60.0000,0.0008,0.0030,2.4481,GEMINI,7,0,1,-0.0022
2.1400,1.6600,45.0023,-17.3917,30.2777,60.0000,0.0010,0.0030,2.4478,GEMINI,7,0,1,-0.0020
2.1500,1.6700,45.0023,-17.3917,30.4186,60.0000,0.0012,0.0030,2.4475,GEMINI,7,0,1,-0.0018
2.1600,1.6800,45.0020,-17.2214,30.5596,60.0000,0.0014,0.0030,2.4472,GEMINI,7,0,1,-0.0016
2.1700,1.6900,45.0020,-17.2214,30.7005,60.0000,0.0015,0.0030,2.4470,GEMINI,7,0,1,-0.0015
2.1800,1.7000,45.0016,-17.0494,30.8415,60.0000,0.0017,0.0150,2.4467,GEMINI,7,0,1,-0.0133
2.1900,1.7100,45.0016,-17.0494,30.9824,60.0000,0.0030,0.0150,2.4465,GEMINI,7,0,1,-0.0120
2.2000,1.7200,45.0013,-16.8759,31.1233,60.0000,0.0041,0.0150,2.4460,GEMINI,7,0,1,-0.0109
2.2100,1.7300,45.0013,-16.8759,31.2642,60.0000,0.0052,0.0150,2.4461,GEMINI,7,0,1,-0.0098
2.2200,1.7400,45.0010,-16.7007,31.4050,60.0000,0.0061,-0.0030,2.4459,GEMINI,7,0,1,0.0091
2.2300,1.7500,45.0010,-16.7007,31.5459,60.0000,0.0052,-0.0030,2.4457,GEMINI,7,0,1,0.0082
2.2400,1.7600,45.0007,-16.5239,31.6868,60.0000,0.0044,-0.0030,2.4457,GEMINI,7,0,1,0.0074
2.2500,1.7700,45.0007,-16.5239,31.8276,60.0000,0.0037,-0.0030,2.4452,GEMINI,7,0,1,0.0067
2.2600,1.7800,45.0004,-16.3456,31.9685,60.0000,0.0031,-0.0030,2.4449,GEMINI,7,0,1,0.0061
2.2700,1.7900,45.0004,-16.3456,32.1093,60.0000,0.0025,-0.0030,2.4447,GEMINI,7,0,1,0.0055
2.2800,1.8000,45.0002,-16.1656,32.2501,60.0000,0.0019,-0.0030,2.4445,GEMINI,7,0,1,0.0049
2.2900,1.8100,45.0002,-16.1656,32.3909,60.0000,0.0014,-0.0030,2.4444,GEMINI,7,0,1,0.0044
2.3000,1.8200,45.0000,-15.9840,32.5317,60.0000,0.0010,-0.0030,2.4442,GEMINI,7,0,1,0.0040
2.3100,1.8300,45.0000,-15.9840,32.6724,60.0000,0.0006,-0.0030,2.4440,GEMINI,7,0,1,0.0036
2.3200,1.8400,44.9998,-15.8008,32.8132,60.0000,0.0002,-0.0030,2.4438,GEMINI,7,0,1,0.0032
2.3300,1.8500,44.9998,-15.8008,32.9539,60.0000,-0.0001,-0.0030,2.4435,GEMINI,7,0,1,0.0029
2.3400,1.8600,44.9996,-15.6160,33.0947,60.0000,-0.0004,-0.0030,2.4432,GEMINI,7,0,1,0.0026
2.3500,1.8700,44.9996,-15.6160,33.2354,60.0000,-0.0006,-0.0030,2.4430,GEMINI,7,0,1,0.0024
2.3600,1.8800,44.9994,-15.4297,33.3761,60.0000,-0.0008,-0.0030,2.4427,GEMINI,7,0,1,0.0022
2.3700,1.8900,44.9994,-15.4297,33.5168,60.0000,-0.0010,-0.0030,2.4424,GEMINI,7,0,1,0.0020
2.3800,1.9000,44.9992,-15.2417,33.6574,60.0000,-0.0012,-0.0030,2.4421,GEMINI,7,0,1,0.0018
2.3900,1.9100,44.9992,-15.2417,33.7981,60.0000,-0.0014,-0.0030,2.4418,GEMINI,7,0,1,0.0016
2.4000,1.9200,44.9991,-15.0521,33.9387,60.0000,-0.0015,-0.0030,2.4415,GEMINI,7,0,1,0.0015
2.4100,1.9300,44.9991,-15.0521,34.0793,60.0000,-0.0016,-0.0030,2.4412,GEMINI,7,0,1,0.0014
2.4200,1.9400,44.9989,-14.8610,34.2199,60.0000,-0.0017,-0.0030,2.4408,GEMINI,7,0,1,0.0013
2.4300,1.9500,44.9989,-14.8610,34.3605,60.0000,-0.0018,-0.0030,2.4405,GEMINI,7,0,1,0.0012
2.4400,1.9600,44.9987,-14.6683,34.5010,60.0000,-0.0019,-0.0030,2.4402,GEMINI,7,0,1,0.0011
2.4500,1.9700,44.9987,-14.6683,34.6416,60.0000,-0.0020,-0.0030,2.4398,GEMINI,7,0,1,0.0010
2.4600,1.9800,44.9985,-14.4740,34.7821,60.0000,-0.0021,-0.0030,2.4395,GEMINI,7,0,1,0.0009
2.4700,1.9900,44.9985,-14.4740,34.9226,60.0000,-0.0021,-0.0030,2.4391,GEMINI,7,0,1,0.0009
2.4800,2.0000,44.9982,-14.2781,35.0630,60.0000,-0.0022,0.0000,2.4387,GEMINI,7,0,1,-0.0022
2.4900,2.0100,44.9982,-14.2781,35.2035,60.0000,-0.0020,0.0000,2.4384,GEMINI,7,0,1,-0.0020
2.5000,2.0200,44.9979,-14.0806,35.3439,60.0000,-0.0018,0.0000,2.4380,GEMINI,7,0,1,-0.0018
2.5100,2.0300,44.9979,-14.0806,35.4843,60.0000,-0.0016,0.0000,2.4377,GEMINI,7,0,1,-0.0016
2.5200,2.0400,44.9975,-13.8816,35.6247,60.0000,-0.0015,0.0030,2.4373,GEMINI,7,0,1,-0.0045
2.5300,2.0500,44.9975,-13.8816,35.7651,60.0000,-0.0011,0.0030,2.4369,GEMINI,7,0,1,-0.0041
2.5400,2.0600,44.9971,-13.6810,35.9054,60.0000,-0.0007,0.0030,2.4366,GEMINI,7,0,1,-0.0037
2.5500,2.0700,44.9971,-13.6810,36.0458,60.0000,-0.0004,0.0030,2.4362,GEMINI,7,0,1,-0.0034
2.5600,2.0800,44.9966,-13.4788,36.1861,60.0000,-0.0001,0.0030,2.4358,GEMINI,7,0,1,-0.0031
2.5700,2.0900,44.9966,-13.4788,36.3263,60.0000,0.0002,0.0030,2.4354,GEMINI,7,0,1,-0.0028
2.5800,2.1000,44.9962,-13.2750,36.4666,60.0000,0.0004,0.0030,2.4350,GEMINI,7,0,1,-0.0026
2.5900,2.1100,44.9962,-13.2750,36.6068,60.0000,0.0007,0.0030,2.4346,GEMINI,7,0,1,-0.0023
2.6000,2.1200,44.9957,-13.0696,36.7470,60.0000,0.0009,0.0030,2.4343,GEMINI,7,0,1,-0.0021
2.6100,2.1300,44.9957,-13.0696,36.8872,60.0000,0.0011,0.0030,2.4339,GEMINI,7,0,1,-0.0019
2.6200,2.1400,44.9953,-12.8626,37.0274,60.0000,0.0012,0.0030,2.4335,GEMINI,7,0,1,-0.0018
2.6300,2.1500,44.9953,-12.8626,37.1676,60.0000,0.0014,0.0030,2.4332,GEMINI,7,0,1,-0.0016
