timestamp,lap_time,pos_x,pos_y,speed_kmh,target_speed_kmh,steering_angle,target_steering_angle,acceleration,mode_name,run_id,is_goal,is_logging_active,error_angle
0.6400,0.1400,45.0323,-25.7348,8.9741,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.6500,0.1500,45.0317,-25.6110,9.1168,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.6600,0.1600,45.0317,-25.6110,9.2596,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.6700,0.1700,45.0317,-25.6110,9.4023,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.6800,0.1800,45.0317,-25.6110,9.5451,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.6900,0.1900,45.0317,-25.6110,9.6878,60.0000,-0.0030,-0.0030,0.7931,CV_LANE_FOLLOW,6,0,1,0.0000
0.7000,0.2000,45.0310,-25.4771,9.8306,60.0000,-0.0030,-0.0030,0.7930,CV_LANE_FOLLOW,6,0,1,0.0000
0.7100,0.2100,45.0310,-25.4771,9.9733,60.0000,-0.0030,-0.0030,0.7930,CV_LANE_FOLLOW,6,0,1,0.0000
0.7200,0.2200,45.0310,-25.4771,10.1160,60.0000,-0.0030,-0.0030,0.7929,CV_LANE_FOLLOW,6,0,1,0.0000
0.7300,0.2300,45.0310,-25.4771,10.2588,60.0000,-0.0030,-0.0030,0.7928,CV_LANE_FOLLOW,6,0,1,0.0000
0.7400,0.2400,45.0310,-25.4771,10.4015,60.0000,-0.0030,-0.0030,0.7928,CV_LANE_FOLLOW,6,0,1,0.0000
0.7500,0.2500,45.0304,-25.3334,10.5441,60.0000,-0.0030,-0.0030,0.7927,CV_LANE_FOLLOW,6,0,1,0.0000
0.7600,0.2600,45.0304,-25.3334,10.6868,60.0000,-0.0030,-0.0030,0.7926,CV_LANE_FOLLOW,6,0,1,0.0000
0.7700,0.2700,45.0304,-25.3334,10.8295,60.0000,-0.0030,-0.0030,0.7925,CV_LANE_FOLLOW,6,0,1,0.0000
0.7800,0.2800,45.0304,-25.3334,10.9721,60.0000,-0.0030,-0.0030,0.7925,CV_LANE_FOLLOW,6,0,1,0.0000
0.7900,0.2900,45.0304,-25.3334,11.1148,60.0000,-0.0030,-0.0030,0.7924,CV_LANE_FOLLOW,6,0,1,0.0000
0.8000,0.3000,45.0296,-25.1799,11.2574,60.0000,-0.0030,0.0150,0.7923,CV_LANE_FOLLOW,6,0,1,-0.0180
0.8100,0.3100,45.0296,-25.1799,11.4000,60.0000,-0.0012,0.0150,0.7922,CV_LANE_FOLLOW,6,0,1,-0.0162
0.8200,0.3200,45.0296,-25.1799,11.5425,60.0000,0.0003,0.0150,0.7921,CV_LANE_FOLLOW,6,0,1,-0.0147
0.8300,0.3300,45.0296,-25.1799,11.6851,60.0000,0.0017,0.0150,0.7921,CV_LANE_FOLLOW,6,0,1,-0.0133
0.8400,0.3400,45.0296,-25.1799,11.8277,60.0000,0.0030,0.0150,0.7920,CV_LANE_FOLLOW,6,0,1,-0.0120
0.8500,0.3500,45.0288,-25.0166,11.9702,60.0000,0.0042,0.0150,0.7919,CV_LANE_FOLLOW,6,0,1,-0.0108
0.8600,0.3600,45.0288,-25.0166,12.1128,60.0000,0.0052,0.0150,0.7919,CV_LANE_FOLLOW,6,0,1,-0.0098
0.8700,0.3700,45.0288,-25.0166,12.2568,60.0000,0.0062,0.0150,0.8004,CV_LANE_FOLLOW,6,0,1,-0.0088
0.8800,0.3800,45.0288,-25.0166,12.4191,60.0000,0.0071,0.0150,0.9014,CV_LANE_FOLLOW,6,0,1,-0.0079
0.8900,0.3900,45.0288,-25.0166,12.5470,60.0000,0.0078,0.0150,0.7105,CV_LANE_FOLLOW,6,0,1,-0.0072
0.9000,0.4000,45.0280,-24.8467,12.6933,60.0000,0.0086,-0.0150,0.8129,CV_LANE_FOLLOW,6,0,1,0.0236
0.9100,0.4100,45.0280,-24.8467,12.8464,60.0000,0.0062,-0.0150,0.8508,CV_LANE_FOLLOW,6,0,1,0.0212
0.9200,0.4200,45.0280,-24.8467,12.9888,60.0000,0.0041,-0.0150,0.7911,CV_LANE_FOLLOW,6,0,1,0.0191
0.9300,0.4300,45.0280,-24.8467,13.1312,60.0000,0.0022,-0.0150,0.7911,CV_LANE_FOLLOW,6,0,1,0.0172
0.9400,0.4400,45.0280,-24.8467,13.2340,60.0000,0.0005,-0.0150,0.5710,CV_LANE_FOLLOW,6,0,1,0.0155
0.9500,0.4500,45.0273,-24.6715,13.3792,60.0000,-0.0010,-0.0030,0.8068,CV_LANE_FOLLOW,6,0,1,0.0020
0.9600,0.4600,45.0273,-24.6715,13.4940,60.0000,-0.0012,-0.0030,0.6378,CV_LANE_FOLLOW,6,0,1,0.0018
0.9700,0.4700,45.0273,-24.6715,13.6672,60.0000,-0.0013,-0.0030,0.9620,CV_LANE_FOLLOW,6,0,1,0.0017
0.9800,0.4800,45.0273,-24.6715,13.7984,60.0000,-0.0015,-0.0030,0.7293,CV_LANE_FOLLOW,6,0,1,0.0015
0.9900,0.4900,45.0273,-24.6715,13.9508,60.0000,-0.0016,-0.0030,0.8464,CV_LANE_FOLLOW,6,0,1,0.0014
1.0000,0.5000,45.0267,-24.4778,14.1013,60.0000,-0.0018,-0.0030,0.8362,CV_LANE_FOLLOW,6,0,1,0.0012
1.0100,0.5100,45.0267,-24.4778,14.2495,60.0000,-0.0019,-0.0030,0.8233,CV_LANE_FOLLOW,6,0,1,0.0011
1.0200,0.5200,45.0267,-24.4778,14.3953,60.0000,-0.0020,-0.0030,0.8099,CV_LANE_FOLLOW,6,0,1,0.0010
1.0300,0.5300,45.0267,-24.4778,14.5392,60.0000,-0.0021,-0.0030,0.7993,CV_LANE_FOLLOW,6,0,1,0.0009
1.0400,0.5400,45.0267,-24.4778,14.6818,60.0000,-0.0022,-0.0030,0.7925,CV_LANE_FOLLOW,6,0,1,0.0008
1.0500,0.5500,45.0257,-24.2737,14.8238,60.0000,-0.0023,0.0000,0.7889,CV_LANE_FOLLOW,6,0,1,-0.0023
1.0600,0.5600,45.0257,-24.2737,14.9656,60.0000,-0.0021,0.0000,0.7877,CV_LANE_FOLLOW,6,0,1,-0.0021
1.0700,0.5700,45.0257,-24.2737,15.1074,60.0000,-0.0019,0.0000,0.7877,CV_LANE_FOLLOW,6,0,1,-0.0019
1.0800,0.5800,45.0257,-24.2737,15.2493,60.0000,-0.0017,0.0000,0.7883,CV_LANE_FOLLOW,6,0,1,-0.0017
1.0900,0.5900,45.0257,-24.2737,15.3913,60.0000,-0.0015,0.0000,0.7890,CV_LANE_FOLLOW,6,0,1,-0.0015
1.1000,0.6000,45.0246,-24.0608,15.5334,60.0000,-0.0014,0.0030,0.7896,CV_LANE_FOLLOW,6,0,1,-0.0044
1.1100,0.6100,45.0246,-24.0608,15.6756,60.0000,-0.0010,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0040
1.1200,0.6200,45.0246,-24.0608,15.8178,60.0000,-0.0006,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0036
1.1300,0.6300,45.0246,-24.0608,15.9600,60.0000,-0.0002,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0032
1.1400,0.6400,45.0246,-24.0608,16.1022,60.0000,0.0001,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0029
1.1500,0.6500,45.0234,-23.8384,16.2444,60.0000,0.0004,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0026
1.1600,0.6600,45.0234,-23.8384,16.3866,60.0000,0.0006,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0024
1.1700,0.6700,45.0234,-23.8384,16.5287,60.0000,0.0008,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0022
1.1800,0.6800,45.0234,-23.8384,16.6708,60.0000,0.0010,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0020
1.1900,0.6900,45.0234,-23.8384,16.8130,60.0000,0.0012,0.0030,0.7896,CV_LANE_FOLLOW,6,0,1,-0.0018
1.2000,0.7000,45.0223,-23.6063,16.9551,60.0000,0.0014,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0016
1.2100,0.7100,45.0223,-23.6063,17.0973,60.0000,0.0016,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0014
1.2200,0.7200,45.0223,-23.6063,17.2394,60.0000,0.0017,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0013
1.2300,0.7300,45.0223,-23.6063,17.3816,60.0000,0.0018,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0012
1.2400,0.7400,45.0223,-23.6063,17.5237,60.0000,0.0019,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0011
1.2500,0.7500,45.0212,-23.3641,17.6659,60.0000,0.0020,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0010
1.2600,0.7600,45.0212,-23.3641,17.8081,60.0000,0.0021,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0009
1.2700,0.7700,45.0212,-23.3641,17.9502,60.0000,0.0022,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0008
1.2800,0.7800,45.0212,-23.3641,18.0924,60.0000,0.0023,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0007
1.2900,0.7900,45.0212,-23.3641,18.2346,60.0000,0.0024,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0006
1.3000,0.8000,45.0200,-23.1117,18.3768,60.0000,0.0024,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0006
1.3100,0.8100,45.0200,-23.1117,18.5190,60.0000,0.0025,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0005
1.3200,0.8200,45.0200,-23.1117,18.6612,60.0000,0.0025,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0005
1.3300,0.8300,45.0200,-23.1117,18.8034,60.0000,0.0026,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0004
1.3400,0.8400,45.0200,-23.1117,18.9456,60.0000,0.0026,0.0030,0.7900,CV_LANE_FOLLOW,6,0,1,-0.0004
1.3500,0.8500,45.0189,-22.8492,19.0878,60.0000,0.0027,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0003
1.3600,0.8600,45.0189,-22.8492,19.2300,60.0000,0.0027,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0003
1.3700,0.8700,45.0189,-22.8492,19.3721,60.0000,0.0027,0.0030,0.7899,CV_LANE_FOLLOW,6,0,1,-0.0003
1.3800,0.8800,45.0189,-22.8492,19.5143,60.0000,0.0027,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0003
1.3900,0.8900,45.0189,-22.8492,19.6565,60.0000,0.0028,0.0030,0.7898,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4000,0.9000,45.0178,-22.5766,19.7986,60.0000,0.0028,0.0030,0.7897,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4100,0.9100,45.0178,-22.5766,19.9407,60.0000,0.0028,0.0030,0.7896,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4200,0.9200,45.0178,-22.5766,20.0828,60.0000,0.0028,0.0030,0.7895,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4300,0.9300,45.0178,-22.5766,20.2250,60.0000,0.0028,0.0030,0.7895,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4400,0.9400,45.0178,-22.5766,20.3670,60.0000,0.0028,0.0030,0.7894,CV_LANE_FOLLOW,6,0,1,-0.0002
1.4500,0.9500,45.0166,-22.2941,20.5091,60.0000,0.0029,0.0030,0.7893,CV_LANE_FOLLOW,6,0,1,-0.0001
1.4600,0.9600,45.0166,-22.2941,20.6512,60.0000,0.0029,0.0030,0.7892,CV_LANE_FOLLOW,6,0,1,-0.0001
1.4700,0.9700,45.0166,-22.2941,20.7932,60.0000,0.0029,0.0030,0.7891,CV_LANE_FOLLOW,6,0,1,-0.0001
1.4800,0.9800,45.0166,-22.2941,20.9352,60.0000,0.0029,0.0030,0.7890,CV_LANE_FOLLOW,6,0,1,-0.0001
1.4900,0.9900,45.0166,-22.2941,21.0772,60.0000,0.0029,0.0030,0.7889,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5000,1.0000,45.0155,-22.0018,21.2192,60.0000,0.0029,0.0030,0.7888,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5100,1.0100,45.0155,-22.0018,21.3612,60.0000,0.0029,0.0030,0.7887,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5200,1.0200,45.0155,-22.0018,21.5030,60.0000,0.0029,0.0030,0.7876,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5300,1.0300,45.0155,-22.0018,21.6475,60.0000,0.0029,0.0030,0.8031,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5400,1.0400,45.0155,-22.0018,21.7925,60.0000,0.0029,0.0030,0.8057,CV_LANE_FOLLOW,6,0,1,-0.0001
1.5500,1.0500,45.0148,-21.7000,21.9371,60.0000,0.0029,0.0000,0.8030,CV_LANE_FOLLOW,6,0,1,0.0029
1.5600,1.0600,45.0148,-21.7000,22.0808,60.0000,0.0026,0.0000,0.7984,CV_LANE_FOLLOW,6,0,1,0.0026
1.5700,1.0700,45.0148,-21.7000,22.2181,60.0000,0.0024,0.0000,0.7628,CV_LANE_FOLLOW,6,0,1,0.0024
1.5800,1.0800,45.0148,-21.7000,22.3588,60.0000,0.0021,0.0000,0.7820,CV_LANE_FOLLOW,6,0,1,0.0021
1.5900,1.0900,45.0148,-21.7000,22.4987,60.0000,0.0019,0.0000,0.7771,CV_LANE_FOLLOW,6,0,1,0.0019
1.6000,1.1000,45.0138,-21.3902,22.6395,60.0000,0.0017,0.0000,0.7821,CV_LANE_FOLLOW,6,0,1,0.0017
1.6100,1.1100,45.0138,-21.3902,22.7807,60.0000,0.0016,0.0000,0.7842,CV_LANE_FOLLOW,6,0,1,0.0016
1.6200,1.1200,45.0138,-21.3902,22.9220,60.0000,0.0014,0.0000,0.7855,CV_LANE_FOLLOW,6,0,1,0.0014
1.6300,1.1300,45.0138,-21.3902,23.0635,60.0000,0.0013,0.0000,0.7861,CV_LANE_FOLLOW,6,0,1,0.0013
1.6400,1.1400,45.0138,-21.3902,23.2051,60.0000,0.0012,0.0000,0.7863,CV_LANE_FOLLOW,6,0,1,0.0012
1.6500,1.1500,45.0128,-21.0702,23.3466,60.0000,0.0011,0.0000,0.7863,CV_LANE_FOLLOW,6,0,1,0.0011
1.6600,1.1600,45.0128,-21.0702,23.4881,60.0000,0.0010,0.0000,0.7862,CV_LANE_FOLLOW,6,0,1,0.0010
1.6700,1.1700,45.0128,-21.0702,23.6296,60.0000,0.0009,0.0000,0.7861,CV_LANE_FOLLOW,6,0,1,0.0009
1.6800,1.1800,45.0128,-21.0702,23.7711,60.0000,0.0008,0.0000,0.7861,CV_LANE_FOLLOW,6,0,1,0.0008
1.6900,1.1900,45.0128,-21.0702,23.9126,60.0000,0.0007,0.0000,0.7862,CV_LANE_FOLLOW,6,0,1,0.0007
1.7000,1.2000,45.0118,-20.7395,24.0542,60.0000,0.0006,0.0000,0.7862,CV_LANE_FOLLOW,6,0,1,0.0006
1.7100,1.2100,45.0118,-20.7395,24.1957,60.0000,0.0006,0.0000,0.7864,CV_LANE_FOLLOW,6,0,1,0.0006
1.7200,1.2200,45.0118,-20.7395,24.3373,60.0000,0.0005,0.0000,0.7865,CV_LANE_FOLLOW,6,0,1,0.0005
1.7300,1.2300,45.0118,-20.7395,24.4789,60.0000,0.0005,0.0000,0.7866,CV_LANE_FOLLOW,6,0,1,0.0005
1.7400,1.2400,45.0118,-20.7395,24.6205,60.0000,0.0004,0.0000,0.7867,CV_LANE_FOLLOW,6,0,1,0.0004
1.7500,1.2500,45.0108,-20.3981,24.7621,60.0000,0.0004,0.0150,0.7868,CV_LANE_FOLLOW,6,0,1,-0.0146
1.7600,1.2600,45.0108,-20.3981,24.9037,60.0000,0.0018,0.0150,0.7869,CV_LANE_FOLLOW,6,0,1,-0.0132
1.7700,1.2700,45.0108,-20.3981,25.0454,60.0000,0.0031,0.0150,0.7869,CV_LANE_FOLLOW,6,0,1,-0.0119
1.7800,1.2800,45.0108,-20.3981,25.1871,60.0000,0.0042,0.0150,0.7871,CV_LANE_FOLLOW,6,0,1,-0.0108
1.7900,1.2900,45.0108,-20.3981,25.3287,60.0000,0.0053,0.0150,0.7871,CV_LANE_FOLLOW,6,0,1,-0.0097
1.8000,1.3000,45.0098,-20.0461,25.4704,60.0000,0.0062,0.0000,0.7872,CV_LANE_FOLLOW,6,0,1,0.0062
1.8100,1.3100,45.0098,-20.0461,25.6121,60.0000,0.0056,0.0000,0.7872,CV_LANE_FOLLOW,6,0,1,0.0056
1.8200,1.3200,45.0098,-20.0461,25.7538,60.0000,0.0050,0.0000,0.7873,CV_LANE_FOLLOW,6,0,1,0.0050
1.8300,1.3300,45.0098,-20.0461,25.8955,60.0000,0.0046,0.0000,0.7872,CV_LANE_FOLLOW,6,0,1,0.0046
1.8400,1.3400,45.0098,-20.0461,26.0372,60.0000,0.0041,0.0000,0.7872,CV_LANE_FOLLOW,6,0,1,0.0041
1.8500,1.3500,45.0089,-19.6837,26.1789,60.0000,0.0037,-0.0030,0.7871,CV_LANE_FOLLOW,6,0,1,0.0067
1.8600,1.3600,45.0089,-19.6837,26.3206,60.0000,0.0031,-0.0030,0.7871,CV_LANE_FOLLOW,6,0,1,0.0061
1.8700,1.3700,45.0089,-19.6837,26.4622,60.0000,0.0025,-0.0030,0.7870,CV_LANE_FOLLOW,6,0,1,0.0055
1.8800,1.3800,45.0089,-19.6837,26.6039,60.0000,0.0019,-0.0030,0.7870,CV_LANE_FOLLOW,6,0,1,0.0049
1.8900,1.3900,45.0089,-19.6837,26.7455,60.0000,0.0014,-0.0030,0.7869,CV_LANE_FOLLOW,6,0,1,0.0044
1.9000,1.4000,45.0082,-19.3114,26.8871,60.0000,0.0010,-0.0030,0.7868,CV_LANE_FOLLOW,6,0,1,0.0040
1.9100,1.4100,45.0082,-19.3114,27.0287,60.0000,0.0006,-0.0030,0.7866,CV_LANE_FOLLOW,6,0,1,0.0036
1.9200,1.4200,45.0082,-19.3114,27.1703,60.0000,0.0003,-0.0030,0.7865,CV_LANE_FOLLOW,6,0,1,0.0033
1.9300,1.4300,45.0082,-19.3114,27.3119,60.0000,-0.0001,-0.0030,0.7863,CV_LANE_FOLLOW,6,0,1,0.0029
1.9400,1.4400,45.0082,-19.3114,27.4534,60.0000,-0.0003,-0.0030,0.7862,CV_LANE_FOLLOW,6,0,1,0.0027
1.9500,1.4500,45.0074,-18.9292,27.5948,60.0000,-0.0006,-0.0030,0.7860,CV_LANE_FOLLOW,6,0,1,0.0024
1.9600,1.4600,45.0074,-18.9292,27.7363,60.0000,-0.0008,-0.0030,0.7859,CV_LANE_FOLLOW,6,0,1,0.0022
1.9700,1.4700,45.0074,-18.9292,27.8777,60.0000,-0.0010,-0.0030,0.7857,CV_LANE_FOLLOW,6,0,1,0.0020
1.9800,1.4800,45.0074,-18.9292,28.0191,60.0000,-0.0012,-0.0030,0.7855,CV_LANE_FOLLOW,6,0,1,0.0018
1.9900,1.4900,45.0074,-18.9292,28.1605,60.0000,-0.0014,-0.0030,0.7853,CV_LANE_FOLLOW,6,0,1,0.0016
2.0000,1.5000,45.0067,-18.5375,28.3018,60.0000,-0.0015,-0.0030,0.7852,CV_LANE_FOLLOW,6,0,1,0.0015
2.0100,1.5100,45.0067,-18.5375,28.4431,60.0000,-0.0017,-0.0030,0.7850,CV_LANE_FOLLOW,6,0,1,0.0013
2.0200,1.5200,45.0067,-18.5375,28.5844,60.0000,-0.0018,-0.0030,0.7848,CV_LANE_FOLLOW,6,0,1,0.0012
2.0300,1.5300,45.0067,-18.5375,28.7256,60.0000,-0.0019,-0.0030,0.7847,CV_LANE_FOLLOW,6,0,1,0.0011
2.0400,1.5400,45.0067,-18.5375,28.8668,60.0000,-0.0020,-0.0030,0.7845,CV_LANE_FOLLOW,6,0,1,0.0010
2.0500,1.5500,45.0059,-18.1362,29.0080,60.0000,-0.0021,-0.0030,0.7844,CV_LANE_FOLLOW,6,0,1,0.0009
2.0600,1.5600,45.0059,-18.1362,29.1492,60.0000,-0.0021,-0.0030,0.7842,CV_LANE_FOLLOW,6,0,1,0.0009
2.0700,1.5700,45.0059,-18.1362,29.2903,60.0000,-0.0022,-0.0030,0.7841,CV_LANE_FOLLOW,6,0,1,0.0008
2.0800,1.5800,45.0059,-18.1362,29.4314,60.0000,-0.0023,-0.0030,0.7840,CV_LANE_FOLLOW,6,0,1,0.0007
2.0900,1.5900,45.0059,-18.1362,29.5725,60.0000,-0.0023,-0.0030,0.7838,CV_LANE_FOLLOW,6,0,1,0.0007
2.1000,1.6000,45.0050,-17.7252,29.7136,60.0000,-0.0024,0.0030,0.7837,CV_LANE_FOLLOW,6,0,1,-0.0054
2.1100,1.6100,45.0050,-17.7252,29.8546,60.0000,-0.0019,0.0030,0.7836,CV_LANE_FOLLOW,6,0,1,-0.0049
2.1200,1.6200,45.0050,-17.7252,29.9956,60.0000,-0.0014,0.0030,0.7835,CV_LANE_FOLLOW,6,0,1,-0.0044
2.1300,1.6300,45.0050,-17.7252,30.1367,60.0000,-0.0010,0.0030,0.7834,CV_LANE_FOLLOW,6,0,1,-0.0040
2.1400,1.6400,45.0050,-17.7252,30.2777,60.0000,-0.0006,0.0030,0.7833,CV_LANE_FOLLOW,6,0,1,-0.0036
2.1500,1.6500,45.0038,-17.3043,30.4186,60.0000,-0.0002,0.0030,0.7832,CV_LANE_FOLLOW,6,0,1,-0.0032
2.1600,1.6600,45.0038,-17.3043,30.5596,60.0000,0.0001,0.0030,0.7831,CV_LANE_FOLLOW,6,0,1,-0.0029
2.1700,1.6700,45.0038,-17.3043,30.7005,60.0000,0.0003,0.0030,0.7830,CV_LANE_FOLLOW,6,0,1,-0.0027
2.1800,1.6800,45.0038,-17.3043,30.8415,60.0000,0.0006,0.0030,0.7830,CV_LANE_FOLLOW,6,0,1,-0.0024
2.1900,1.6900,45.0038,-17.3043,30.9824,60.0000,0.0008,0.0030,0.7829,CV_LANE_FOLLOW,6,0,1,-0.0022
2.2000,1.7000,45.0026,-16.8734,31.1233,60.0000,0.0010,0.0030,0.7828,CV_LANE_FOLLOW,6,0,1,-0.0020
2.2100,1.7100,45.0026,-16.8734,31.2642,60.0000,0.0012,0.0030,0.7827,CV_LANE_FOLLOW,6,0,1,-0.0018
2.2200,1.7200,45.0026,-16.8734,31.4051,60.0000,0.0013,0.0030,0.7827,CV_LANE_FOLLOW,6,0,1,-0.0017
2.2300,1.7300,45.0026,-16.8734,31.5459,60.0000,0.0015,0.0030,0.7826,CV_LANE_FOLLOW,6,0,1,-0.0015
2.2400,1.7400,45.0026,-16.8734,31.6868,60.0000,0.0016,0.0030,0.7825,CV_LANE_FOLLOW,6,0,1,-0.0014
2.2500,1.7500,45.0013,-16.4325,31.8276,60.0000,0.0017,0.0030,0.7825,CV_LANE_FOLLOW,6,0,1,-0.0013
2.2600,1.7600,45.0013,-16.4325,31.9685,60.0000,0.0018,0.0030,0.7824,CV_LANE_FOLLOW,6,0,1,-0.0012
2.2700,1.7700,45.0013,-16.4325,32.1093,60.0000,0.0019,0.0030,0.7823,CV_LANE_FOLLOW,6,0,1,-0.0011
2.2800,1.7800,45.0013,-16.4325,32.2501,60.0000,0.0020,0.0030,0.7823,CV_LANE_FOLLOW,6,0,1,-0.0010
2.2900,1.7900,45.0013,-16.4325,32.3909,60.0000,0.0021,0.0030,0.7822,CV_LANE_FOLLOW,6,0,1,-0.0009
2.3000,1.8000,45.0003,-15.9815,32.5317,60.0000,0.0022,0.0030,0.7821,CV_LANE_FOLLOW,6,0,1,-0.0008
2.3100,1.8100,45.0003,-15.9815,32.6724,60.0000,0.0023,0.0030,0.7821,CV_LANE_FOLLOW,6,0,1,-0.0007
2.3200,1.8200,45.0003,-15.9815,32.8132,60.0000,0.0023,0.0030,0.7820,CV_LANE_FOLLOW,6,0,1,-0.0007
2.3300,1.8300,45.0003,-15.9815,32.9539,60.0000,0.0024,0.0030,0.7819,CV_LANE_FOLLOW,6,0,1,-0.0006
2.3400,1.8400,45.0003,-15.9815,33.0947,60.0000,0.0025,0.0030,0.7818,CV_LANE_FOLLOW,6,0,1,-0.0005
2.3500,1.8500,44.9994,-15.5206,33.2354,60.0000,0.0025,0.0030,0.7817,CV_LANE_FOLLOW,6,0,1,-0.0005
2.3600,1.8600,44.9994,-15.5206,33.3761,60.0000,0.0026,0.0030,0.7816,CV_LANE_FOLLOW,6,0,1,-0.0004
2.3700,1.8700,44.9994,-15.5206,33.5168,60.0000,0.0026,0.0030,0.7816,CV_LANE_FOLLOW,6,0,1,-0.0004
2.3800,1.8800,44.9994,-15.5206,33.6574,60.0000,0.0027,0.0030,0.7815,CV_LANE_FOLLOW,6,0,1,-0.0003
2.3900,1.8900,44.9994,-15.5206,33.7981,60.0000,0.0027,0.0030,0.7814,CV_LANE_FOLLOW,6,0,1,-0.0003
2.4000,1.9000,44.9987,-15.0497,33.9387,60.0000,0.0027,-0.0030,0.7813,CV_LANE_FOLLOW,6,0,1,0.0057
